start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
642	647	243	323	254	333	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_000642_000647_001.png
648	649	241	303	244	313	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_000648_000649_001.png
648	649	242	318	252	325	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_000648_000649_002.png
651	656	175	186	191	216	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_000651_000656_001.png
651	656	185	190	198	213	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_000651_000656_002.png
651	656	235	197	243	307	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_000651_000656_003.png
651	656	184	214	184	215	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_000651_000656_004.png
651	656	183	216	183	216	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_000651_000656_005.png
684	700	181	190	204	228	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_000684_000700_001.png
684	700	187	194	212	235	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_000684_000700_002.png
684	700	195	201	215	235	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_000684_000700_003.png
684	700	180	229	180	229	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_000684_000700_004.png
684	700	185	236	186	238	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_000684_000700_005.png
684	700	193	236	194	238	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_000684_000700_006.png
684	700	184	239	184	239	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_000684_000700_007.png
704	710	222	207	222	207	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_000704_000710_001.png
704	710	201	208	221	239	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_000704_000710_002.png
704	710	188	240	200	258	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_000704_000710_003.png
704	710	187	259	187	260	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_000704_000710_004.png
704	710	186	261	186	261	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_000704_000710_005.png
713	719	190	215	227	274	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_000713_000719_001.png
713	719	189	229	228	293	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_000713_000719_002.png
713	719	235	238	235	238	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_000713_000719_003.png
713	719	203	243	230	289	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_000713_000719_004.png
713	719	205	256	231	296	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_000713_000719_005.png
713	719	216	266	233	295	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_000713_000719_006.png
713	719	188	275	189	277	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_000713_000719_007.png
713	719	187	278	187	278	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_000713_000719_008.png
713	719	186	280	186	280	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_000713_000719_009.png
713	719	202	290	202	291	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_000713_000719_010.png
713	719	188	294	188	294	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_000713_000719_011.png
713	719	215	296	215	296	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_000713_000719_012.png
723	725	233	393	246	461	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_000723_000725_001.png
762	767	248	460	263	472	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_000762_000767_001.png
769	800	249	384	266	401	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_000769_000800_001.png
769	800	274	409	289	440	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_000769_000800_002.png
802	803	292	412	304	437	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_000802_000803_001.png
804	817	314	416	325	441	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_000804_000817_001.png
804	817	302	417	316	437	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_000804_000817_002.png
1077	1084	336	417	348	441	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_001077_001084_001.png
1087	1104	355	413	368	438	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_001087_001104_001.png
1112	1113	385	433	392	448	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_001112_001113_001.png
1118	1119	427	422	453	438	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_001118_001119_001.png
1118	1119	454	424	476	436	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_001118_001119_002.png
1118	1119	406	425	425	439	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_001118_001119_003.png
1127	1163	500	419	519	435	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_001127_001163_001.png
1165	1177	537	407	544	409	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_001165_001177_001.png
1165	1177	548	419	563	429	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_001165_001177_002.png
1165	1177	541	420	544	429	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_001165_001177_003.png
1178	1183	589	411	603	413	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_001178_001183_001.png
1178	1183	588	415	599	435	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_001178_001183_002.png
1184	1217	608	417	624	429	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_001184_001217_001.png
1476	1477	657	410	675	434	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_001476_001477_001.png
1476	1477	644	414	661	433	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_001476_001477_002.png
1476	1477	632	423	636	437	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_001476_001477_003.png
1567	1576	199	421	208	423	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_001567_001576_001.png
1611	1619	201	428	207	429	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_001611_001619_001.png
1620	1622	106	401	106	401	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_001620_001622_001.png
1620	1622	105	402	105	403	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_001620_001622_002.png
1620	1622	106	423	108	462	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_001620_001622_003.png
1702	1709	106	398	125	425	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_001702_001709_001.png
1702	1709	111	417	127	422	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_001702_001709_002.png
1711	1715	131	408	144	451	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_001711_001715_001.png
1717	1729	147	427	162	447	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_001717_001729_001.png
1772	1779	167	413	181	449	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_001772_001779_001.png
1780	1789	617	62	667	91	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_001780_001789_001.png
1780	1789	671	72	683	89	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_001780_001789_002.png
1797	1798	689	82	692	84	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_001797_001798_001.png
1856	1859	723	67	727	87	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_001856_001859_001.png
1860	1883	727	71	749	85	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_001860_001883_001.png
1860	1883	782	73	826	85	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_001860_001883_002.png
1860	1883	752	74	780	85	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_001860_001883_003.png
1860	1883	723	82	724	83	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_001860_001883_004.png
1886	1893	832	79	835	81	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_001886_001893_001.png
1905	1917	862	72	867	80	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_001905_001917_001.png
1920	1927	866	60	882	90	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_001920_001927_001.png
1920	1927	855	73	862	83	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_001920_001927_002.png
1920	1927	862	75	863	77	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_001920_001927_003.png
1929	1934	946	63	954	79	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_001929_001934_001.png
1929	1934	913	66	942	80	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_001929_001934_002.png
1935	1955	991	63	995	78	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_001935_001955_001.png
1935	1955	960	67	989	79	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_001935_001955_002.png
1956	1957	1016	64	1031	79	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_001956_001957_001.png
1956	1957	1001	68	1014	76	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_001956_001957_002.png
1956	1957	995	78	996	79	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_001956_001957_003.png
1968	1973	622	137	629	150	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_001968_001973_001.png
1968	1973	634	137	634	137	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_001968_001973_002.png
1978	1984	629	130	635	150	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_001978_001984_001.png
2021	2022	529	127	538	151	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002021_002022_001.png
2098	2101	548	123	550	125	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002098_002101_001.png
2102	2104	549	123	569	149	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002102_002104_001.png
2112	2113	519	157	560	162	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002112_002113_001.png
2148	2149	527	166	539	187	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002148_002149_001.png
2148	2149	545	168	561	184	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002148_002149_002.png
2153	2160	587	151	597	153	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002153_002160_001.png
2153	2160	586	157	598	159	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002153_002160_002.png
2161	2169	627	123	637	144	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002161_002169_001.png
2174	2177	620	148	644	152	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002174_002177_001.png
2181	2189	617	163	630	185	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002181_002189_001.png
2181	2189	632	167	650	184	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002181_002189_002.png
2190	2197	215	365	216	365	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_001.png
2190	2197	221	365	224	365	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_002.png
2190	2197	229	365	232	365	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_003.png
2190	2197	237	365	240	365	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_004.png
2190	2197	245	365	248	365	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_005.png
2190	2197	253	365	256	365	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_006.png
2190	2197	261	365	264	365	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_007.png
2190	2197	269	365	272	365	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_008.png
2190	2197	277	365	280	365	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_009.png
2190	2197	285	365	288	365	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_010.png
2190	2197	293	365	296	365	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_011.png
2190	2197	301	365	304	365	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_012.png
2190	2197	309	365	312	365	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_013.png
2190	2197	317	365	320	365	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_014.png
2190	2197	325	365	328	365	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_015.png
2190	2197	333	365	336	365	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_016.png
2190	2197	341	365	344	365	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_017.png
2190	2197	349	365	352	365	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_018.png
2190	2197	357	365	360	365	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_019.png
2190	2197	365	365	368	365	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_020.png
2190	2197	373	365	376	365	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_021.png
2190	2197	214	366	214	367	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_022.png
2190	2197	376	370	376	373	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_023.png
2190	2197	214	372	214	375	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_024.png
2190	2197	376	378	376	381	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_025.png
2190	2197	214	380	214	383	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_026.png
2190	2197	376	386	376	389	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_027.png
2190	2197	214	388	214	391	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_028.png
2190	2197	376	394	376	397	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_029.png
2190	2197	214	396	214	399	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_030.png
2190	2197	376	402	376	405	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_031.png
2190	2197	214	404	214	407	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_032.png
2190	2197	376	410	376	413	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_033.png
2190	2197	214	412	214	415	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_034.png
2190	2197	376	418	376	421	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_035.png
2190	2197	214	420	214	423	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_036.png
2190	2197	376	426	376	429	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_037.png
2190	2197	214	428	214	431	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_038.png
2190	2197	376	434	376	437	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_039.png
2190	2197	214	436	214	439	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_040.png
2190	2197	376	442	376	445	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_041.png
2190	2197	214	444	214	447	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_042.png
2190	2197	376	450	376	453	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_043.png
2190	2197	214	452	214	455	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_044.png
2190	2197	376	458	376	461	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_045.png
2190	2197	214	460	214	463	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_046.png
2190	2197	376	466	376	469	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_047.png
2190	2197	214	468	214	471	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_048.png
2190	2197	376	474	376	477	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_049.png
2190	2197	214	476	214	479	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_050.png
2190	2197	376	482	376	485	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_051.png
2190	2197	214	484	214	487	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_052.png
2190	2197	215	489	216	489	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_053.png
2190	2197	221	489	224	489	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_054.png
2190	2197	229	489	232	489	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_055.png
2190	2197	237	489	240	489	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_056.png
2190	2197	245	489	248	489	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_057.png
2190	2197	253	489	256	489	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_058.png
2190	2197	261	489	264	489	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_059.png
2190	2197	269	489	272	489	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_060.png
2190	2197	277	489	280	489	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_061.png
2190	2197	285	489	288	489	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_062.png
2190	2197	293	489	296	489	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_063.png
2190	2197	301	489	304	489	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_064.png
2190	2197	309	489	312	489	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_065.png
2190	2197	317	489	320	489	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_066.png
2190	2197	325	489	328	489	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_067.png
2190	2197	333	489	336	489	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_068.png
2190	2197	341	489	344	489	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_069.png
2190	2197	349	489	352	489	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_070.png
2190	2197	357	489	360	489	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_071.png
2190	2197	365	489	368	489	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_072.png
2190	2197	373	489	376	489	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002190_002197_073.png
2198	2199	219	365	220	365	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002198_002199_001.png
2198	2199	227	365	228	365	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002198_002199_002.png
2198	2199	235	365	236	365	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002198_002199_003.png
2198	2199	243	365	244	365	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002198_002199_004.png
2198	2199	251	365	252	365	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002198_002199_005.png
2198	2199	259	365	260	365	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002198_002199_006.png
2198	2199	267	365	268	365	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002198_002199_007.png
2198	2199	275	365	276	365	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002198_002199_008.png
2198	2199	283	365	284	365	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002198_002199_009.png
2198	2199	291	365	292	365	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002198_002199_010.png
2198	2199	299	365	300	365	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002198_002199_011.png
2198	2199	307	365	308	365	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002198_002199_012.png
2198	2199	315	365	316	365	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002198_002199_013.png
2198	2199	323	365	324	365	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002198_002199_014.png
2198	2199	331	365	332	365	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002198_002199_015.png
2198	2199	339	365	340	365	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_002198_002199_016.png
